Time,mem_available,source,Minutes
2025-05-17 18:45:15,12389961.863705283,NET_LOSS,105.75
2025-05-17 18:45:30,12386496.89798724,NET_LOSS,106.0
2025-05-17 18:45:45,12382284.87179504,NET_LOSS,106.25
2025-05-17 18:46:00,12381160.057143023,NET_LOSS,106.5
2025-05-17 18:46:15,12369986.08841697,NET_LOSS,106.75
2025-05-17 18:46:30,12369232.371773042,NET_LOSS,107.0
2025-05-17 18:46:45,12371904.547199516,NET_LOSS,107.25
2025-05-17 18:47:00,12372681.260144971,NET_LOSS,107.5
2025-05-17 18:47:15,12378467.260435777,NET_LOSS,107.75
2025-05-17 18:47:30,12380015.054784961,NET_LOSS,108.0
2025-05-17 18:47:45,12380444.487944543,NET_LOSS,108.25
2025-05-17 18:48:00,12380444.487944543,NET_LOSS,108.5
2025-05-17 18:48:15,12380256.797887867,NET_LOSS,108.75
2025-05-17 18:48:30,12380131.626319239,NET_LOSS,109.0
2025-05-17 18:48:45,12379899.9434876,NET_LOSS,109.25
2025-05-17 18:49:00,12379899.9434876,NET_LOSS,109.5
2025-05-17 18:49:15,12380327.515560942,NET_LOSS,109.75
2025-05-17 18:49:30,12380327.515560942,NET_LOSS,110.0
2025-05-17 18:49:45,12379988.125634063,NET_LOSS,110.25
2025-05-17 18:50:00,12379698.106348347,NET_LOSS,110.5
2025-05-17 18:50:15,12374998.614218362,NET_LOSS,110.75
2025-05-17 18:50:30,12374083.770070214,NET_LOSS,111.0
2025-05-17 18:50:45,12374345.201182133,NET_LOSS,111.25
2025-05-17 18:51:00,12374715.801182132,NET_LOSS,111.5
2025-05-17 18:51:15,12377813.622298284,NET_LOSS,111.75
2025-05-17 18:51:30,12378671.382077402,NET_LOSS,112.0
2025-05-17 18:51:45,12378881.147946944,NET_LOSS,112.25
2025-05-17 18:52:00,12378881.147946944,NET_LOSS,112.5
2025-05-17 18:52:15,12379048.747946944,NET_LOSS,112.75
2025-05-17 18:52:30,12380990.901062585,NET_LOSS,113.0
2025-05-17 18:52:45,12381150.222631214,NET_LOSS,113.25
2025-05-17 18:53:00,12380608.580916975,NET_LOSS,113.5
2025-05-17 18:53:15,12387020.32801079,NET_LOSS,113.75
2025-05-17 18:53:30,12389817.752807872,NET_LOSS,114.0
2025-05-17 18:53:45,12391831.093220675,NET_LOSS,114.25
2025-05-17 18:54:00,12392082.613220675,NET_LOSS,114.5
2025-05-17 18:54:15,12394149.53527728,NET_LOSS,114.75
2025-05-17 18:54:30,12394519.279379843,NET_LOSS,115.0
2025-05-17 18:54:45,12392322.120169528,NET_LOSS,115.25
2025-05-17 18:55:00,12390845.153481072,NET_LOSS,115.5
2025-05-17 18:55:15,12385177.651677554,NET_LOSS,115.75
2025-05-17 18:55:30,12367565.687993329,NET_LOSS,116.0
2025-05-17 18:55:45,12364431.630661333,NET_LOSS,116.25
2025-05-17 18:56:00,12365170.27141766,NET_LOSS,116.5
2025-05-17 18:56:15,12364885.39141766,NET_LOSS,116.75
2025-05-17 18:56:30,12364576.88987401,NET_LOSS,117.0
2025-05-17 18:56:45,12364545.119207345,NET_LOSS,117.25
2025-05-17 18:57:00,12364933.340750992,NET_LOSS,117.5
2025-05-17 18:57:15,12365828.45189385,NET_LOSS,117.75
2025-05-17 18:57:30,12366906.532667084,NET_LOSS,118.0
2025-05-17 18:57:45,12367661.548724322,NET_LOSS,118.25
2025-05-17 18:58:00,12369025.233371507,NET_LOSS,118.5
2025-05-17 18:58:15,12369031.953371508,NET_LOSS,118.75
2025-05-17 18:58:30,12368838.683338683,NET_LOSS,119.0
2025-05-17 18:58:45,12368714.733338682,NET_LOSS,119.25
2025-05-17 18:59:00,12368719.917149287,NET_LOSS,119.5
2025-05-17 18:59:15,12368326.891673096,NET_LOSS,119.75
2025-05-17 18:59:30,12366009.014663849,NET_LOSS,120.0
