Time,Minutes,source,SRTT_cumulative
2025-05-17 18:51:15,112.0,BASELINE,3442.560941864207
2025-05-17 18:51:30,112.25,BASELINE,3554.0168134088144
2025-05-17 18:51:45,112.5,BASELINE,3657.523371114783
2025-05-17 18:52:00,112.75,BASELINE,3657.038406862144
2025-05-17 18:52:15,113.0,BASELINE,3709.2397432994835
2025-05-17 18:52:30,113.25,BASELINE,3672.738960578422
2025-05-17 18:52:45,113.5,BASELINE,3688.8151566324527
2025-05-17 18:53:00,113.75,BASELINE,3638.4997840339183
2025-05-17 18:53:15,114.0,BASELINE,3657.676787086422
2025-05-17 18:53:30,114.25,BASELINE,3692.287374874608
2025-05-17 18:53:45,114.5,BASELINE,3679.996300026097
2025-05-17 18:54:00,114.75,BASELINE,3682.92129325509
2025-05-17 18:54:15,115.0,BASELINE,3742.041027585489
2025-05-17 18:54:30,115.25,BASELINE,3796.475963281844
2025-05-17 18:54:45,115.5,BASELINE,4245.690992008594
2025-05-17 18:55:00,115.75,BASELINE,4323.7811211087965
2025-05-17 18:55:15,116.0,BASELINE,4240.4029917832695
2025-05-17 18:55:30,116.25,BASELINE,4189.629538538802
2025-05-17 18:55:45,116.5,BASELINE,4247.176001978142
2025-05-17 18:56:00,116.75,BASELINE,4251.93451436853
2025-05-17 18:56:15,117.0,BASELINE,4246.707083253999
2025-05-17 18:56:30,117.25,BASELINE,4156.360282441413
2025-05-17 18:56:45,117.5,BASELINE,4232.732040377921
2025-05-17 18:57:00,117.75,BASELINE,4391.0131591880345
2025-05-17 18:57:15,118.0,BASELINE,4426.198033786261
2025-05-17 18:57:30,118.25,BASELINE,4166.802321129851
2025-05-17 18:57:45,118.5,BASELINE,3804.5966659867913
2025-05-17 18:58:00,118.75,BASELINE,3851.855370605883
2025-05-17 18:58:15,119.0,BASELINE,3844.7219961608803
2025-05-17 18:58:30,119.25,BASELINE,3915.4444193845284
2025-05-17 18:58:45,119.5,BASELINE,4314.8282110003875
2025-05-17 18:59:00,119.75,BASELINE,4323.253945363246
2025-05-17 18:59:15,120.0,BASELINE,4325.878359114919
2025-05-17 18:59:30,120.25,BASELINE,4155.221742687866
2025-05-17 18:59:45,120.5,BASELINE,3792.8531811244306
2025-05-17 19:00:00,120.75,BASELINE,3731.2826663569217
2025-05-17 19:00:15,121.0,BASELINE,3720.2441815684315
2025-05-17 19:00:30,121.25,BASELINE,3692.3922388118704
