Time,Minutes,source,SRTT_cumulative
2025-05-17 18:51:45,112.5,BASELINE,3667.324775661283
2025-05-17 18:52:00,112.75,BASELINE,3680.3547765727235
2025-05-17 18:52:15,113.0,BASELINE,3715.251484277136
2025-05-17 18:52:30,113.25,BASELINE,3643.7126154237685
2025-05-17 18:52:45,113.5,BASELINE,3675.213957353884
2025-05-17 18:53:00,113.75,BASELINE,3668.456306368884
2025-05-17 18:53:15,114.0,BASELINE,3665.5544431414683
2025-05-17 18:53:30,114.25,BASELINE,3751.7522223723745
2025-05-17 18:53:45,114.5,BASELINE,3676.493291579723
2025-05-17 18:54:00,114.75,BASELINE,3706.0361716658686
2025-05-17 18:54:15,115.0,BASELINE,3757.068683894497
2025-05-17 18:54:30,115.25,BASELINE,3906.2638171243534
2025-05-17 18:54:45,115.5,BASELINE,4280.733691558443
2025-05-17 18:55:00,115.75,BASELINE,4335.519096355456
2025-05-17 18:55:15,116.0,BASELINE,4302.063952183437
2025-05-17 18:55:30,116.25,BASELINE,4257.076069363642
2025-05-17 18:55:45,116.5,BASELINE,4236.120178953399
2025-05-17 18:56:00,116.75,BASELINE,4255.616306548027
2025-05-17 18:56:15,117.0,BASELINE,4246.749874360936
2025-05-17 18:56:30,117.25,BASELINE,4288.042063797315
2025-05-17 18:56:45,117.5,BASELINE,4334.741926892553
2025-05-17 18:57:00,117.75,BASELINE,4417.009481139779
2025-05-17 18:57:15,118.0,BASELINE,4388.6320947663435
2025-05-17 18:57:30,118.25,BASELINE,4043.09408876679
2025-05-17 18:57:45,118.5,BASELINE,3717.2330934491865
2025-05-17 18:58:00,118.75,BASELINE,3782.5597708125215
2025-05-17 18:58:15,119.0,BASELINE,3822.4190159988602
2025-05-17 18:58:30,119.25,BASELINE,3973.4189511599507
2025-05-17 18:58:45,119.5,BASELINE,4329.087568542568
2025-05-17 18:59:00,119.75,BASELINE,4336.442346355457
2025-05-17 18:59:15,120.0,BASELINE,4276.436669083109
2025-05-17 18:59:30,120.25,BASELINE,4031.873179639806
2025-05-17 18:59:45,120.5,BASELINE,3754.9204386872802
2025-05-17 19:00:00,120.75,BASELINE,3727.132864011958
2025-05-17 19:00:15,121.0,BASELINE,3708.394866164656
2025-05-17 19:00:30,121.25,BASELINE,3737.5747302161635
